,Iteration,Time,Fitness,Temperature,max_iters
591,591,0.027385899999998742,30.0,4,10000
592,592,0.027421699999997884,30.0,4,10000
593,593,0.027477699999998606,30.0,4,10000
594,594,0.02753359999999816,30.0,4,10000
595,595,0.027587400000001594,30.0,4,10000
596,596,0.027629699999998536,30.0,4,10000
597,597,0.027670899999996834,30.0,4,10000
598,598,0.027711599999996395,30.0,4,10000
599,599,0.027752200000001892,30.0,4,10000
600,600,0.02779329999999902,30.0,4,10000
601,601,0.02784650000000255,33.0,4,10000
602,602,0.027888199999999586,33.0,4,10000
603,603,0.027927300000001765,33.0,4,10000
604,604,0.027971100000002025,33.0,4,10000
605,605,0.028011800000001585,33.0,4,10000
606,606,0.028065400000002683,34.0,4,10000
607,607,0.02810980000000285,34.0,4,10000
608,608,0.028152900000002035,34.0,4,10000
609,609,0.028209199999999157,34.0,4,10000
610,610,0.028249199999997643,34.0,4,10000
611,611,0.02830730000000159,34.0,4,10000
612,612,0.028366499999997075,34.0,4,10000
613,613,0.028404700000002947,34.0,4,10000
614,614,0.0284417000000019,34.0,4,10000
615,615,0.028499400000001174,34.0,4,10000
616,616,0.02855679999999694,34.0,4,10000
617,617,0.028593200000003094,34.0,4,10000
618,618,0.028651199999998767,34.0,4,10000
619,619,0.028696400000001177,34.0,4,10000
620,620,0.028754300000002786,34.0,4,10000
621,621,0.028797599999997203,34.0,4,10000
622,622,0.028854099999996663,34.0,4,10000
623,623,0.028891799999996692,34.0,4,10000
624,624,0.028929099999999153,34.0,4,10000
625,625,0.028972600000003013,34.0,4,10000
626,626,0.029010499999998274,34.0,4,10000
627,627,0.02906889999999862,34.0,4,10000
628,628,0.029126499999996724,34.0,4,10000
629,629,0.029170000000000584,34.0,4,10000
