,Iteration,Time,Fitness,Population Size,Mutation Rate,max_iters
1023,1023,0.16429389999996147,3030.0,150,0.92,100
1024,1024,0.1859746999999743,3030.0,150,0.92,100
1025,1025,0.0054921999999919535,2851.0,150,0.93,100
1026,1026,0.03173179999998865,3027.0,150,0.93,100
1027,1027,0.045547499999997854,3027.0,150,0.93,100
1028,1028,0.05860759999995935,3027.0,150,0.93,100
1029,1029,0.07181719999999814,3027.0,150,0.93,100
1030,1030,0.08519109999997454,3027.0,150,0.93,100
1031,1031,0.09846039999996492,3027.0,150,0.93,100
1032,1032,0.005325599999991937,2851.0,150,0.9400000000000001,100
1033,1033,0.03347889999997733,3024.0,150,0.9400000000000001,100
1034,1034,0.046781000000009954,3026.0,150,0.9400000000000001,100
1035,1035,0.06053930000001628,3026.0,150,0.9400000000000001,100
1036,1036,0.074340100000029,3026.0,150,0.9400000000000001,100
1037,1037,0.09037150000000338,3026.0,150,0.9400000000000001,100
1038,1038,0.10412039999999934,3028.0,150,0.9400000000000001,100
1039,1039,0.11827990000000455,3030.0,150,0.9400000000000001,100
1040,1040,0.13243670000002794,3030.0,150,0.9400000000000001,100
1041,1041,0.14605280000000675,3030.0,150,0.9400000000000001,100
1042,1042,0.15948070000001735,3030.0,150,0.9400000000000001,100
1043,1043,0.17387380000002395,3030.0,150,0.9400000000000001,100
1044,1044,0.18735060000000203,3030.0,150,0.9400000000000001,100
1045,1045,0.005385900000021593,2851.0,150,0.9500000000000001,100
1046,1046,0.032468400000027486,3024.0,150,0.9500000000000001,100
1047,1047,0.04711640000004991,3026.0,150,0.9500000000000001,100
1048,1048,0.060564200000044366,3026.0,150,0.9500000000000001,100
1049,1049,0.0741886000000136,3026.0,150,0.9500000000000001,100
1050,1050,0.08763330000004999,3026.0,150,0.9500000000000001,100
1051,1051,0.10177380000004632,3030.0,150,0.9500000000000001,100
1052,1052,0.11543800000004012,3030.0,150,0.9500000000000001,100
1053,1053,0.13018420000003061,3030.0,150,0.9500000000000001,100
1054,1054,0.1435083000000077,3030.0,150,0.9500000000000001,100
1055,1055,0.15703030000003082,3030.0,150,0.9500000000000001,100
1056,1056,0.17103050000002895,3030.0,150,0.9500000000000001,100
1057,1057,0.006375400000024456,2851.0,150,0.9600000000000001,100
1058,1058,0.0339917000000014,3024.0,150,0.9600000000000001,100
1059,1059,0.04774659999998221,3026.0,150,0.9600000000000001,100
1060,1060,0.06112400000000662,3026.0,150,0.9600000000000001,100
1061,1061,0.0746684000000073,3026.0,150,0.9600000000000001,100
1062,1062,0.08827489999998761,3026.0,150,0.9600000000000001,100
1063,1063,0.1017931999999746,3026.0,150,0.9600000000000001,100
1064,1064,0.11543130000001156,3026.0,150,0.9600000000000001,100
1065,1065,0.005331399999988662,2851.0,150,0.97,100
1066,1066,0.03479949999996279,3024.0,150,0.97,100
1067,1067,0.04859049999998888,3024.0,150,0.97,100
1068,1068,0.0623796999999513,3026.0,150,0.97,100
1069,1069,0.07589329999996153,3027.0,150,0.97,100
1070,1070,0.08928159999999252,3027.0,150,0.97,100
1071,1071,0.10312229999999545,3030.0,150,0.97,100
1072,1072,0.11832019999997101,3030.0,150,0.97,100
1073,1073,0.13185679999998,3030.0,150,0.97,100
1074,1074,0.14541219999995292,3030.0,150,0.97,100
1075,1075,0.15888879999999972,3030.0,150,0.97,100
1076,1076,0.1724702999999863,3030.0,150,0.97,100
1077,1077,0.005309099999976752,2851.0,150,0.98,100
1078,1078,0.03227709999998751,3024.0,150,0.98,100
1079,1079,0.04614079999998921,3024.0,150,0.98,100
1080,1080,0.05970159999998259,3029.0,150,0.98,100
1081,1081,0.07330049999995936,3029.0,150,0.98,100
1082,1082,0.08698709999998755,3030.0,150,0.98,100
1083,1083,0.10070899999999483,3030.0,150,0.98,100
1084,1084,0.11436079999998583,3030.0,150,0.98,100
1085,1085,0.1279419999999618,3030.0,150,0.98,100
1086,1086,0.14152780000000575,3030.0,150,0.98,100
1087,1087,0.15509529999997085,3030.0,150,0.98,100
1088,1088,0.005362800000000334,2851.0,150,0.99,100
1089,1089,0.03235069999999496,3024.0,150,0.99,100
1090,1090,0.04571349999997665,3024.0,150,0.99,100
1091,1091,0.05891600000001063,3029.0,150,0.99,100
1092,1092,0.07214599999997517,3029.0,150,0.99,100
1093,1093,0.08562319999998635,3029.0,150,0.99,100
1094,1094,0.09911870000001954,3029.0,150,0.99,100
1095,1095,0.11249209999999721,3029.0,150,0.99,100
1096,1096,0.12565430000000788,3029.0,150,0.99,100
