,Iteration,Time,Fitness,Temperature,max_iters
411,411,0.05176749999998265,910.0,2.0,5000
412,412,0.052438100000017585,947.0,2.0,5000
413,413,0.05278570000001537,947.0,2.0,5000
414,414,0.05313189999998258,947.0,2.0,5000
415,415,0.05348220000001902,947.0,2.0,5000
416,416,0.05382480000002943,947.0,2.0,5000
417,417,0.05417640000001711,947.0,2.0,5000
418,418,0.054528300000015406,947.0,2.0,5000
419,419,0.054882800000029874,947.0,2.0,5000
420,420,0.05523529999999255,947.0,2.0,5000
421,421,0.055589499999996406,947.0,2.0,5000
422,422,0.0559357999999861,947.0,2.0,5000
423,423,0.056290400000023055,947.0,2.0,5000
424,424,0.05663770000001023,947.0,2.0,5000
425,425,0.0570002000000045,947.0,2.0,5000
426,426,0.05734929999999849,947.0,2.0,5000
427,427,0.057694000000026335,947.0,2.0,5000
428,428,0.05806339999998045,947.0,2.0,5000
429,429,0.058409999999980755,947.0,2.0,5000
430,430,0.058760800000015934,947.0,2.0,5000
431,431,0.05911389999999983,947.0,2.0,5000
432,432,0.059470500000031734,947.0,2.0,5000
433,433,0.059815000000014606,947.0,2.0,5000
434,434,0.0601709000000028,947.0,2.0,5000
435,435,0.06052970000001778,947.0,2.0,5000
436,436,0.060882900000024165,947.0,2.0,5000
437,437,0.06123220000000629,947.0,2.0,5000
438,438,0.06157740000003287,947.0,2.0,5000
439,439,0.06192590000000564,947.0,2.0,5000
440,440,0.0622801000000095,947.0,2.0,5000
441,441,0.06262930000002598,947.0,2.0,5000
442,442,0.06298509999999169,947.0,2.0,5000
443,443,0.06333599999999251,947.0,2.0,5000
444,444,0.06368470000001025,947.0,2.0,5000
445,445,0.06403280000000677,947.0,2.0,5000
446,446,0.06438380000003008,947.0,2.0,5000
447,447,0.06472899999999981,947.0,2.0,5000
448,448,0.06509959999999637,947.0,2.0,5000
449,449,0.06546950000000606,947.0,2.0,5000
450,450,0.06582680000002483,947.0,2.0,5000
451,451,0.06619799999998577,947.0,2.0,5000
452,452,0.06656450000002678,947.0,2.0,5000
453,453,0.06693819999998141,947.0,2.0,5000
454,454,0.06730840000000171,947.0,2.0,5000
455,455,0.06767769999999018,947.0,2.0,5000
