,Iteration,Time,Fitness,Temperature,max_iters
404,404,0.013583600000000029,762.0,1.4000000000000004,1000
405,405,0.013665399999999828,762.0,1.4000000000000004,1000
406,406,0.013725399999999999,762.0,1.4000000000000004,1000
407,407,0.013836599999999866,762.0,1.4000000000000004,1000
408,408,0.01387969999999994,762.0,1.4000000000000004,1000
409,409,0.013951899999999906,762.0,1.4000000000000004,1000
410,410,0.014041599999999876,762.0,1.4000000000000004,1000
411,411,0.014124599999999932,762.0,1.4000000000000004,1000
412,412,0.014183700000000021,762.0,1.4000000000000004,1000
413,413,0.014226699999999814,762.0,1.4000000000000004,1000
414,414,0.014270099999999841,762.0,1.4000000000000004,1000
415,415,0.014313199999999915,762.0,1.4000000000000004,1000
416,416,0.014356099999999872,762.0,1.4000000000000004,1000
417,417,0.014399099999999887,762.0,1.4000000000000004,1000
418,418,0.014442499999999914,762.0,1.4000000000000004,1000
419,419,0.014486099999999835,762.0,1.4000000000000004,1000
420,420,0.014529199999999909,762.0,1.4000000000000004,1000
421,421,0.014571600000000018,762.0,1.4000000000000004,1000
422,422,0.01461519999999994,762.0,1.4000000000000004,1000
423,423,0.01465839999999985,762.0,1.4000000000000004,1000
424,424,0.014702599999999899,762.0,1.4000000000000004,1000
425,425,7.620000000008176e-05,708.0,1.5000000000000004,1000
426,426,0.008992300000000064,744.0,1.5000000000000004,1000
427,427,0.009056399999999964,750.0,1.5000000000000004,1000
428,428,0.009102500000000013,750.0,1.5000000000000004,1000
429,429,0.009211199999999975,750.0,1.5000000000000004,1000
430,430,0.009313899999999986,750.0,1.5000000000000004,1000
431,431,0.009393600000000113,750.0,1.5000000000000004,1000
432,432,0.009455299999999944,750.0,1.5000000000000004,1000
433,433,0.009561600000000059,750.0,1.5000000000000004,1000
434,434,0.009686899999999943,758.0,1.5000000000000004,1000
435,435,0.009818300000000058,757.0,1.5000000000000004,1000
436,436,0.009926700000000066,757.0,1.5000000000000004,1000
437,437,0.01001110000000005,757.0,1.5000000000000004,1000
438,438,0.010109499999999993,757.0,1.5000000000000004,1000
439,439,0.010213999999999945,757.0,1.5000000000000004,1000
440,440,0.01029290000000005,759.0,1.5000000000000004,1000
441,441,0.010372700000000012,759.0,1.5000000000000004,1000
442,442,0.010414300000000098,759.0,1.5000000000000004,1000
443,443,0.010515500000000122,759.0,1.5000000000000004,1000
444,444,0.01060759999999994,759.0,1.5000000000000004,1000
445,445,0.010666700000000029,759.0,1.5000000000000004,1000
446,446,0.0107155000000001,759.0,1.5000000000000004,1000
447,447,0.010760800000000126,759.0,1.5000000000000004,1000
448,448,0.010805399999999965,759.0,1.5000000000000004,1000
449,449,0.010850199999999921,759.0,1.5000000000000004,1000
450,450,0.01089540000000011,759.0,1.5000000000000004,1000
451,451,0.010941300000000043,759.0,1.5000000000000004,1000
452,452,0.010986799999999963,759.0,1.5000000000000004,1000
453,453,0.011030000000000095,759.0,1.5000000000000004,1000
454,454,0.011116099999999962,759.0,1.5000000000000004,1000
455,455,0.011160999999999976,759.0,1.5000000000000004,1000
456,456,0.011206700000000014,759.0,1.5000000000000004,1000
457,457,0.011251600000000028,759.0,1.5000000000000004,1000
458,458,0.011295999999999973,759.0,1.5000000000000004,1000
459,459,0.011360100000000095,762.0,1.5000000000000004,1000
460,460,0.011404900000000051,762.0,1.5000000000000004,1000
461,461,0.011450200000000077,762.0,1.5000000000000004,1000
462,462,0.011494899999999975,762.0,1.5000000000000004,1000
463,463,0.011543099999999917,762.0,1.5000000000000004,1000
464,464,0.011588500000000002,762.0,1.5000000000000004,1000
465,465,0.011633000000000004,762.0,1.5000000000000004,1000
466,466,0.011679299999999948,762.0,1.5000000000000004,1000
467,467,0.011728200000000077,762.0,1.5000000000000004,1000
468,468,0.011773400000000045,762.0,1.5000000000000004,1000
469,469,0.011819999999999942,762.0,1.5000000000000004,1000
470,470,0.01186480000000012,762.0,1.5000000000000004,1000
471,471,0.011910700000000052,762.0,1.5000000000000004,1000
472,472,0.011955799999999961,762.0,1.5000000000000004,1000
473,473,0.01200190000000001,762.0,1.5000000000000004,1000
