,Iteration,Time,Fitness,Temperature,max_iters
469,469,0.037654999999999994,0.0,2,10000
470,470,0.03772779999999987,0.0,2,10000
471,471,0.0377999,0.0,2,10000
472,472,0.03787230000000008,0.0,2,10000
473,473,0.03794489999999984,0.0,2,10000
474,474,0.03801779999999999,0.0,2,10000
475,475,0.03809130000000005,0.0,2,10000
476,476,0.03816449999999971,0.0,2,10000
477,477,0.038237399999999866,0.0,2,10000
478,478,0.03831049999999969,0.0,2,10000
479,479,0.03838279999999994,0.0,2,10000
480,480,0.0384563,0.0,2,10000
481,481,0.0385304999999998,0.0,2,10000
482,482,0.03860449999999993,0.0,2,10000
483,483,0.038677400000000084,0.0,2,10000
484,484,0.03875070000000003,0.0,2,10000
485,485,0.03882269999999988,0.0,2,10000
486,486,0.03889530000000008,0.0,2,10000
487,487,0.038968000000000114,0.0,2,10000
488,488,0.039041699999999846,0.0,2,10000
489,489,0.03911510000000007,0.0,2,10000
490,490,0.039188699999999965,0.0,2,10000
491,491,0.03926190000000007,0.0,2,10000
492,492,0.03933600000000004,0.0,2,10000
493,493,0.039408599999999794,0.0,2,10000
494,494,0.039481099999999714,0.0,2,10000
495,495,0.03955429999999982,0.0,2,10000
496,496,0.03962729999999981,0.0,2,10000
497,497,0.03969960000000006,0.0,2,10000
498,498,0.03977279999999972,0.0,2,10000
499,499,0.03984670000000001,0.0,2,10000
500,500,0.03991990000000012,0.0,2,10000
501,501,0.03999269999999999,0.0,2,10000
502,502,0.04006769999999982,0.0,2,10000
503,503,0.04014019999999974,0.0,2,10000
504,504,0.040213000000000054,0.0,2,10000
505,505,0.04028639999999983,0.0,2,10000
506,506,0.040359699999999776,0.0,2,10000
507,507,0.04043299999999972,0.0,2,10000
508,508,0.04050639999999994,0.0,2,10000
509,509,0.04057960000000005,0.0,2,10000
510,510,0.040653599999999734,0.0,2,10000
511,511,0.04072849999999972,0.0,2,10000
512,512,0.04080210000000006,0.0,2,10000
513,513,0.040875299999999726,0.0,2,10000
514,514,0.040948900000000066,0.0,2,10000
515,515,0.041022400000000125,0.0,2,10000
516,516,0.04109559999999979,0.0,2,10000
517,517,0.04116809999999971,0.0,2,10000
518,518,0.04124099999999986,0.0,2,10000
519,519,0.04131360000000006,0.0,2,10000
520,520,0.041386399999999934,0.0,2,10000
521,521,0.04146079999999985,0.0,2,10000
522,522,0.04153530000000005,0.0,2,10000
523,523,0.04160889999999995,0.0,2,10000
524,524,0.04170319999999972,0.0,2,10000
525,525,0.041828600000000105,0.0,2,10000
526,526,0.04190169999999993,0.0,2,10000
527,527,0.0419763999999998,0.0,2,10000
528,528,0.0420499999999997,0.0,2,10000
529,529,0.042124199999999945,0.0,2,10000
530,530,0.04219829999999991,0.0,2,10000
531,531,0.04227219999999976,0.0,2,10000
532,532,0.042346299999999726,0.0,2,10000
533,533,0.042421299999999995,0.0,2,10000
534,534,0.04249649999999994,0.0,2,10000
535,535,0.04257099999999969,0.0,2,10000
536,536,0.042645400000000055,0.0,2,10000
537,537,0.04271920000000007,0.0,2,10000
538,538,0.04279339999999987,0.0,2,10000
539,539,0.04286719999999988,0.0,2,10000
540,540,0.042940999999999896,0.0,2,10000
541,541,0.04301619999999984,0.0,2,10000
542,542,0.04309019999999997,0.0,2,10000
543,543,0.0431648,0.0,2,10000
544,544,0.04324180000000011,0.0,2,10000
545,545,0.04331750000000012,0.0,2,10000
546,546,0.043392899999999734,0.0,2,10000
547,547,0.04346799999999984,0.0,2,10000
548,548,0.04354250000000004,0.0,2,10000
549,549,0.043617100000000075,0.0,2,10000
550,550,0.043691899999999784,0.0,2,10000
551,551,0.04376599999999975,0.0,2,10000
552,552,0.04384040000000011,0.0,2,10000
553,553,0.043914999999999704,0.0,2,10000
554,554,0.04399029999999993,0.0,2,10000
555,555,0.044066200000000055,0.0,2,10000
556,556,0.044141499999999834,0.0,2,10000
557,557,0.0442165000000001,0.0,2,10000
558,558,0.044292,0.0,2,10000
559,559,0.04436630000000008,0.0,2,10000
560,560,0.044440799999999836,0.0,2,10000
561,561,0.044515800000000105,0.0,2,10000
562,562,0.044590599999999814,0.0,2,10000
563,563,0.04466450000000011,0.0,2,10000
564,564,0.0447390999999997,0.0,2,10000
565,565,0.04481439999999992,0.0,2,10000
566,566,0.04489049999999972,0.0,2,10000
567,567,0.04496549999999999,0.0,2,10000
568,568,0.04504049999999982,0.0,2,10000
569,569,0.045114899999999736,0.0,2,10000
570,570,0.04518949999999977,0.0,2,10000
571,571,0.04526370000000002,0.0,2,10000
572,572,0.04533839999999989,0.0,2,10000
573,573,0.04541370000000011,0.0,2,10000
574,574,0.04548810000000003,0.0,2,10000
575,575,0.04556249999999995,0.0,2,10000
576,576,0.04563790000000001,0.0,2,10000
577,577,0.04571419999999993,0.0,2,10000
578,578,0.04578969999999982,0.0,2,10000
579,579,0.04586459999999981,0.0,2,10000
580,580,0.04593969999999992,0.0,2,10000
581,581,0.046014599999999906,0.0,2,10000
582,582,0.04609029999999992,0.0,2,10000
583,583,0.04616540000000002,0.0,2,10000
584,584,0.04624039999999985,0.0,2,10000
